"","iterations","available_data_points","prop_coded_data","n_lg","n_var","worst_lg_abs","worst_lg_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_lg","removed_var"
"1740","1739","48533","0.445665748393021","726","150","atzi1235;sida1246;ango1254;ngon1269;kapr1245;nucl1593;chan1313;suab1238;nyan1307;apat1240;pala1351;engg1245;zagh1240","0.226666666666667","WALS_106A Reciprocal Constructions","0.190082644628099","marg1253","NA"
"1741","1740","48498","0.445958620689655","725","150","atzi1235;sida1246;ango1254;ngon1269;kapr1245;nucl1593;chan1313;suab1238;nyan1307;apat1240;pala1351;engg1245;zagh1240","0.226666666666667","WALS_106A Reciprocal Constructions","0.190344827586207","qima1242","NA"
"1742","1741","48464","0.446261510128913","724","150","atzi1235;sida1246;ango1254;ngon1269;kapr1245;nucl1593;chan1313;suab1238;apat1240;pala1351;engg1245;zagh1240","0.226666666666667","WALS_106A Reciprocal Constructions","0.19060773480663","nyan1307","NA"
"1743","1742","48430","0.446565237436607","723","150","atzi1235;sida1246;ango1254;ngon1269;kapr1245;chan1313;suab1238;apat1240;pala1351;engg1245;zagh1240","0.226666666666667","WALS_106A Reciprocal Constructions","0.190871369294606","nucl1593","NA"
"1744","1743","48396","0.446869806094183","722","150","atzi1235;sida1246;ango1254;ngon1269;kapr1245;chan1313;apat1240;pala1351;engg1245;zagh1240","0.226666666666667","WALS_106A Reciprocal Constructions","0.191135734072022","suab1238","NA"
"1745","1744","48362","0.447175219602404","721","150","atzi1235;sida1246;ngon1269;kapr1245;chan1313;apat1240;pala1351;engg1245;zagh1240","0.226666666666667","WALS_106A Reciprocal Constructions","0.191400832177531","ango1254","NA"
"1746","1745","48328","0.447481481481481","720","150","sida1246;ngon1269;kapr1245;chan1313;apat1240;pala1351;engg1245;zagh1240","0.226666666666667","WALS_106A Reciprocal Constructions","0.191666666666667","atzi1235","NA"
"1747","1746","48294","0.44778859527121","719","150","sida1246;kapr1245;chan1313;apat1240;pala1351;engg1245;zagh1240","0.226666666666667","WALS_106A Reciprocal Constructions","0.191933240611961","ngon1269","NA"
"1748","1747","48260","0.448096564531105","718","150","sida1246;chan1313;apat1240;pala1351;engg1245;zagh1240","0.226666666666667","WALS_106A Reciprocal Constructions","0.192200557103064","kapr1245","NA"
"1749","1748","48226","0.448405392840539","717","150","sida1246;chan1313;apat1240;engg1245;zagh1240","0.226666666666667","WALS_106A Reciprocal Constructions","0.192468619246862","pala1351","NA"
"1750","1749","48191","0.448705772811918","716","150","sida1246;chan1313;apat1240;engg1245;zagh1240","0.226666666666667","WALS_106A Reciprocal Constructions","0.192737430167598","indo1317","NA"
"1751","1750","48156","0.449006993006993","715","150","sida1246;chan1313;apat1240;engg1245;zagh1240","0.226666666666667","WALS_106A Reciprocal Constructions","0.193006993006993","sion1247","NA"
"1752","1751","48122","0.449318394024276","714","150","sida1246;chan1313;engg1245;zagh1240","0.226666666666667","WALS_106A Reciprocal Constructions","0.19327731092437","apat1240","NA"
"1753","1752","48088","0.449630668536699","713","150","sida1246;chan1313;engg1245","0.226666666666667","WALS_106A Reciprocal Constructions","0.193548387096774","zagh1240","NA"
"1754","1753","48054","0.449943820224719","712","150","chan1313;engg1245","0.226666666666667","WALS_106A Reciprocal Constructions","0.193820224719101","sida1246","NA"
"1755","1754","48018","0.450239099859353","711","150","chan1313;engg1245","0.226666666666667","WALS_106A Reciprocal Constructions","0.194092827004219","gari1256","NA"
"1756","1755","47984","0.450553990610329","710","150","chan1313","0.226666666666667","WALS_106A Reciprocal Constructions","0.194366197183099","engg1245","NA"
"1757","1756","47949","0.450860366713681","709","150","chan1313","0.226666666666667","WALS_106A Reciprocal Constructions","0.194640338504937","tama1331","NA"
"1758","1757","47913","0.451158192090395","708","150","chan1313","0.226666666666667","WALS_106A Reciprocal Constructions","0.194915254237288","mann1248","NA"
"1759","1758","47878","0.451466289486091","707","150","chan1313","0.226666666666667","WALS_106A Reciprocal Constructions","0.195190947666195","kokb1239","NA"
"1760","1759","47844","0.451784702549575","706","150","mais1250;kris1246;xish1235;emer1243;xhos1239;acol1236;baba1268;mich1245;karo1305;biri1256;wand1278;tsha1245;komb1272;paaa1242;jams1239;kuvi1243;nkon1245;lowl1265","0.233333333333333","WALS_106A Reciprocal Constructions","0.195467422096317","chan1313","NA"
"1761","1760","47809","0.452094562647754","705","150","mais1250;kris1246;xish1235;emer1243;xhos1239;acol1236;baba1268;mich1245;karo1305;wand1278;tsha1245;komb1272;paaa1242;jams1239;kuvi1243;nkon1245;lowl1265","0.233333333333333","WALS_106A Reciprocal Constructions","0.195744680851064","biri1256","NA"
"1762","1761","47773","0.452395833333333","704","150","mais1250;kris1246;xish1235;emer1243;xhos1239;acol1236;baba1268;mich1245;karo1305;wand1278;tsha1245;komb1272;paaa1242;jams1239;kuvi1243;nkon1245;lowl1265","0.233333333333333","WALS_106A Reciprocal Constructions","0.196022727272727","lisu1250","NA"
"1763","1762","47738","0.452707444286392","703","150","mais1250;kris1246;xish1235;emer1243;xhos1239;baba1268;mich1245;karo1305;wand1278;tsha1245;komb1272;paaa1242;jams1239;kuvi1243;nkon1245;lowl1265","0.233333333333333","WALS_106A Reciprocal Constructions","0.196301564722617","acol1236","NA"
"1764","1763","47701","0.453000949667616","702","150","mais1250;kris1246;xish1235;emer1243;xhos1239;baba1268;mich1245;karo1305;wand1278;tsha1245;komb1272;paaa1242;jams1239;kuvi1243;nkon1245;lowl1265","0.233333333333333","WALS_106A Reciprocal Constructions","0.196581196581197","erzy1239","NA"
"1765","1764","47666","0.453314312886353","701","150","mais1250;kris1246;xish1235;emer1243;xhos1239;baba1268;karo1305;wand1278;tsha1245;komb1272;paaa1242;jams1239;kuvi1243;nkon1245;lowl1265","0.233333333333333","WALS_106A Reciprocal Constructions","0.196861626248217","mich1245","NA"
"1766","1765","47630","0.453619047619048","700","150","mais1250;kris1246;xish1235;emer1243;xhos1239;baba1268;karo1305;wand1278;tsha1245;komb1272;paaa1242;jams1239;kuvi1243;nkon1245;lowl1265","0.233333333333333","WALS_106A Reciprocal Constructions","0.197142857142857","gaaa1244","NA"
"1767","1766","47595","0.453934191702432","699","150","mais1250;xish1235;emer1243;xhos1239;baba1268;karo1305;wand1278;tsha1245;komb1272;paaa1242;jams1239;kuvi1243;nkon1245;lowl1265","0.233333333333333","WALS_106A Reciprocal Constructions","0.197424892703863","kris1246","NA"
"1768","1767","47560","0.454250238777459","698","150","mais1250;xish1235;emer1243;xhos1239;baba1268;karo1305;tsha1245;komb1272;paaa1242;jams1239;kuvi1243;nkon1245;lowl1265","0.233333333333333","WALS_106A Reciprocal Constructions","0.197707736389685","wand1278","NA"
"1769","1768","47523","0.45454806312769","697","150","mais1250;xish1235;emer1243;xhos1239;baba1268;karo1305;tsha1245;komb1272;paaa1242;jams1239;kuvi1243;nkon1245;lowl1265","0.233333333333333","WALS_106A Reciprocal Constructions","0.197991391678623","mund1325","NA"
"1770","1769","47487","0.45485632183908","696","150","mais1250;xish1235;emer1243;xhos1239;baba1268;karo1305;tsha1245;komb1272;paaa1242;jams1239;kuvi1243;nkon1245;lowl1265","0.233333333333333","WALS_106A Reciprocal Constructions","0.198275862068966","hali1244","NA"
"1771","1770","47449","0.455146282973621","695","150","mais1250;xish1235;emer1243;xhos1239;baba1268;karo1305;tsha1245;komb1272;paaa1242;jams1239;kuvi1243;nkon1245;lowl1265","0.233333333333333","WALS_106A Reciprocal Constructions","0.198561151079137","mace1250","NA"
"1772","1771","47411","0.455437079731028","694","150","mais1250;xish1235;emer1243;xhos1239;baba1268;karo1305;tsha1245;komb1272;paaa1242;jams1239;kuvi1243;nkon1245;lowl1265","0.233333333333333","WALS_106A Reciprocal Constructions","0.198847262247839","warl1254","NA"
"1773","1772","47376","0.455757575757576","693","150","mais1250;xish1235;emer1243;xhos1239;baba1268;karo1305;tsha1245;komb1272;jams1239;kuvi1243;nkon1245;lowl1265","0.233333333333333","WALS_106A Reciprocal Constructions","0.199134199134199","paaa1242","NA"
"1774","1773","47341","0.456078998073218","692","150","mais1250;xish1235;emer1243;xhos1239;baba1268;karo1305;tsha1245;komb1272;jams1239;kuvi1243;lowl1265","0.233333333333333","WALS_106A Reciprocal Constructions","0.199421965317919","nkon1245","NA"
"1775","1774","47304","0.456382054992764","691","150","mais1250;xish1235;emer1243;xhos1239;baba1268;karo1305;tsha1245;komb1272;jams1239;kuvi1243;lowl1265","0.233333333333333","WALS_106A Reciprocal Constructions","0.198263386396527","acha1250","NA"
"1776","1775","47269","0.456705314009662","690","150","mais1250;xish1235;emer1243;xhos1239;baba1268;tsha1245;komb1272;jams1239;kuvi1243;lowl1265","0.233333333333333","WALS_106A Reciprocal Constructions","0.198550724637681","karo1305","NA"
"1777","1776","47234","0.457029511369134","689","150","mais1250;xish1235;emer1243;baba1268;tsha1245;komb1272;jams1239;kuvi1243;lowl1265","0.233333333333333","WALS_106A Reciprocal Constructions","0.198838896952104","xhos1239","NA"
"1778","1777","47198","0.45734496124031","688","150","mais1250;xish1235;emer1243;baba1268;tsha1245;komb1272;jams1239;kuvi1243;lowl1265","0.233333333333333","WALS_106A Reciprocal Constructions","0.199127906976744","ambu1247","NA"
"1779","1778","47163","0.457671033478894","687","150","mais1250;xish1235;emer1243;baba1268;tsha1245;komb1272;jams1239;lowl1265","0.233333333333333","WALS_106A Reciprocal Constructions","0.199417758369723","kuvi1243","NA"
"1780","1779","47128","0.457998056365403","686","150","mais1250;xish1235;emer1243;tsha1245;komb1272;jams1239;lowl1265","0.233333333333333","WALS_106A Reciprocal Constructions","0.199708454810496","baba1268","NA"
"1781","1780","47092","0.458316301703163","685","150","mais1250;xish1235;emer1243;tsha1245;komb1272;jams1239;lowl1265","0.233333333333333","WALS_106A Reciprocal Constructions","0.2","lave1249","NA"
"1782","1781","47055","0.458625730994152","684","150","mais1250;xish1235;emer1243;tsha1245;komb1272;jams1239;lowl1265","0.233333333333333","WALS_106A Reciprocal Constructions","0.200292397660819","bord1248","NA"
"1783","1782","47020","0.458955588091752","683","150","mais1250;xish1235;emer1243;tsha1245;jams1239;lowl1265","0.233333333333333","WALS_106A Reciprocal Constructions","0.200585651537335","komb1272","NA"
"1784","1783","46984","0.459276637341153","682","150","mais1250;xish1235;emer1243;tsha1245;jams1239;lowl1265","0.233333333333333","WALS_106A Reciprocal Constructions","0.200879765395894","bhoj1244","NA"
"1785","1784","46949","0.459608418991679","681","150","mais1250;xish1235;emer1243;tsha1245;jams1239","0.233333333333333","WALS_106A Reciprocal Constructions","0.201174743024963","lowl1265","NA"
"1786","1785","46914","0.459941176470588","680","150","mais1250;xish1235;emer1243;jams1239","0.233333333333333","WALS_106A Reciprocal Constructions","0.201470588235294","tsha1245","NA"
"1787","1786","46878","0.460265095729013","679","150","mais1250;xish1235;emer1243;jams1239","0.233333333333333","WALS_106A Reciprocal Constructions","0.201767304860088","tond1251","NA"
"1788","1787","46843","0.460599803343166","678","150","mais1250;xish1235;jams1239","0.233333333333333","WALS_106A Reciprocal Constructions","0.202064896755162","emer1243","NA"
"1789","1788","46807","0.460925652387986","677","150","mais1250;xish1235;jams1239","0.233333333333333","WALS_106A Reciprocal Constructions","0.202363367799114","pila1245","NA"
"1790","1789","46770","0.461242603550296","676","150","mais1250;xish1235;jams1239","0.233333333333333","WALS_106A Reciprocal Constructions","0.202662721893491","moco1246","NA"
"1791","1790","46735","0.46158024691358","675","150","mais1250;xish1235","0.233333333333333","WALS_106A Reciprocal Constructions","0.202962962962963","jams1239","NA"
"1792","1791","46699","0.46190900098912","674","150","mais1250;xish1235","0.233333333333333","WALS_106A Reciprocal Constructions","0.20326409495549","maja1242","NA"
"1793","1792","46663","0.462238732045567","673","150","mais1250;xish1235","0.233333333333333","WALS_106A Reciprocal Constructions","0.203566121842496","teop1238","NA"
"1794","1793","46628","0.462579365079365","672","150","xish1235","0.233333333333333","WALS_106A Reciprocal Constructions","0.203869047619048","mais1250","NA"
"1795","1794","46592","0.462911077993045","671","150","xish1235","0.233333333333333","WALS_106A Reciprocal Constructions","0.204172876304024","nort2972","NA"
"1796","1795","46556","0.463243781094527","670","150","xish1235","0.233333333333333","WALS_106A Reciprocal Constructions","0.204477611940299","khal1275","NA"
"1797","1796","46520","0.463577478824116","669","150","xish1235","0.233333333333333","WALS_106A Reciprocal Constructions","0.204783258594918","iran1263","NA"
"1798","1797","46484","0.463912175648703","668","150","xish1235","0.233333333333333","WALS_106A Reciprocal Constructions","0.205089820359281","akha1245","NA"
"1799","1798","46447","0.46423788105947","667","150","xish1235","0.233333333333333","WALS_106A Reciprocal Constructions","0.205397301349325","kari1255","NA"
"1800","1799","46411","0.464574574574575","666","150","xish1235","0.233333333333333","WALS_106A Reciprocal Constructions","0.205705705705706","anuf1239","NA"
"1801","1800","46375","0.464912280701754","665","150","xish1235","0.233333333333333","WALS_106A Reciprocal Constructions","0.206015037593985","athp1241","NA"
"1802","1801","46336","0.465220883534137","664","150","xish1235","0.233333333333333","WALS_106A Reciprocal Constructions","0.206325301204819","kwak1269","NA"
"1803","1802","46300","0.465560583207642","663","150","xish1235","0.233333333333333","WALS_106A Reciprocal Constructions","0.206636500754148","kara1467","NA"
"1804","1803","46265","0.465911379657603","662","150","sumi1235;nami1256;wuzl1236;kele1258;guru1261;mian1256;sars1236;juku1254;kama1367;eipo1242;mbaa1245;karb1241;wakh1245","0.24","WALS_106A Reciprocal Constructions","0.206948640483384","xish1235","NA"
"1805","1804","46228","0.466243066061523","661","150","sumi1235;nami1256;wuzl1236;kele1258;guru1261;mian1256;sars1236;juku1254;kama1367;eipo1242;mbaa1245;karb1241;wakh1245","0.24","WALS_106A Reciprocal Constructions","0.207261724659607","kalm1243","NA"
"1806","1805","46192","0.466585858585859","660","150","sumi1235;nami1256;kele1258;guru1261;mian1256;sars1236;juku1254;kama1367;eipo1242;mbaa1245;karb1241;wakh1245","0.24","WALS_106A Reciprocal Constructions","0.207575757575758","wuzl1236","NA"
"1807","1806","46156","0.466929691451694","659","150","sumi1235;nami1256;kele1258;guru1261;mian1256;sars1236;juku1254;kama1367;mbaa1245;karb1241;wakh1245","0.24","WALS_106A Reciprocal Constructions","0.207890743550835","eipo1242","NA"
"1808","1807","46119","0.46726443768997","658","150","sumi1235;nami1256;kele1258;guru1261;mian1256;sars1236;juku1254;kama1367;mbaa1245;karb1241;wakh1245","0.24","WALS_106A Reciprocal Constructions","0.208206686930091","koro1312","NA"
"1809","1808","46080","0.467579908675799","657","150","sumi1235;nami1256;kele1258;guru1261;mian1256;sars1236;juku1254;kama1367;mbaa1245;karb1241;wakh1245","0.24","WALS_106A Reciprocal Constructions","0.208523592085236","tega1236","NA"
"1810","1809","46044","0.467926829268293","656","150","sumi1235;nami1256;kele1258;mian1256;sars1236;juku1254;kama1367;mbaa1245;karb1241;wakh1245","0.24","WALS_106A Reciprocal Constructions","0.208841463414634","guru1261","NA"
"1811","1810","46008","0.468274809160305","655","150","sumi1235;nami1256;kele1258;mian1256;sars1236;juku1254;kama1367;mbaa1245;wakh1245","0.24","WALS_106A Reciprocal Constructions","0.209160305343511","karb1241","NA"
"1812","1811","45972","0.468623853211009","654","150","sumi1235;nami1256;kele1258;mian1256;sars1236;kama1367;mbaa1245;wakh1245","0.24","WALS_106A Reciprocal Constructions","0.209480122324159","juku1254","NA"
"1813","1812","45936","0.468973966309342","653","150","sumi1235;kele1258;mian1256;sars1236;kama1367;mbaa1245;wakh1245","0.24","WALS_106A Reciprocal Constructions","0.209800918836141","nami1256","NA"
